PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	sampleID
-5.271146066782041	0.44836414323578966	-2.039317619626319	1.5331428753495782	0.0022368363366788353	-0.21311284339265082	0.5027961504311113	0.918649143375117	-0.38525969629101475	-0.474819838831914	1.3033820425705782	-1.1788881473660942	0.3900276340791146	1.016569586475305	1.5567953687237672	2.726319703522678	-1.6053128177710625	0.8627955116386685	0.6939206904193781	-1.7081986026951583	AN0280-C
-5.271567626082655	0.2162519473267166	-0.7131799738512044	1.4070045482972067	-0.7545935697996802	0.007566251146619015	0.24650819983578734	1.2620978711160222	0.3489387835533396	0.24944954611339198	2.0903022407438856	0.06009128909712174	-0.38060088666474085	-1.5034218066910559	-3.950776220379787	0.7709209501304454	0.2764347599351467	-0.12557169817243374	-1.695354686728441	-1.3896299374073748	AN0282-C
-4.826132264556417	0.3590287988912954	-1.2435533513006571	2.631707563638293	-0.1428261881910789	-0.1376745561122383	-0.3352684884927561	0.7240541655490454	-0.033027240446463886	-0.6928495558832637	1.1409739012351638	-2.045059523446306	-0.40704200949320046	-0.917543930318163	-1.0023420641985636	0.8259876377780452	0.9234225798962828	1.7192722156375386	-0.9508544361445511	0.22365253946654257	AN0283-C
-3.9607041571283483	0.8521790982150869	-0.03623890494057423	1.240443062222807	-0.302924377949249	-0.6768784357707944	-0.28039069477034395	1.1041020369613985	0.6683425946159491	-1.6370998097569587	1.1476542507362393	-1.8139519524827366	-3.064781781888647	0.3681415753863768	3.3220703024820235	0.5168284148873094	1.8150751119061201	3.360112421969109	-1.8784413439499668	1.3768582485438974	AN0284-C
-5.212158570329968	-0.0450130946042546	-0.7929867025874378	2.3827853642930275	-0.755423801898064	-0.32972839319920827	-0.6313800554539248	2.1033895681953476	0.014564663420226127	-1.2856529822310758	-2.117210498720187	-1.0896433251771567	-7.138820372650439	3.4687546027651615	-0.26589634048198857	2.0903334121418324	-2.3193171388389255	-2.253793296221374	3.9783414970437794	1.6811827658312868	AN0285-C
-4.587301417630339	0.6018890290156995	-1.331884807245919	1.3053364545164334	0.3522473621452162	0.09832476435922657	-0.001272259791622216	-0.5564206660570077	0.6856718401545608	-1.1989711983701263	0.2831445725068678	4.202342882202406	-2.4579496612782634	5.289523549346799	7.518225230428681	-5.316463484663432	4.736416000231946	4.62805429131054	-2.653572260520038	0.6621147448129825	AN0286-C
-5.215682322455513	-0.33673277191530504	-1.2051324747409857	2.5056573429107294	-0.09898658595807115	-0.405355558558275	0.6605519108578257	2.3192329293173906	-0.12405565991052915	-0.9513416223843503	-0.26491515396838783	-1.6726316662465697	-0.9402744910487891	-1.4931444346860903	1.4561287528640818	0.8310138042957119	-0.7980905891877885	2.1007034968878653	0.9894692310480425	-0.7845649438802227	AN0287-C
-3.8461915599119707	0.2284513338682219	-0.9989791407614764	0.9488585650382517	-0.2639686185275248	0.5240303557445594	0.06294373992726131	-0.11704213285882822	0.1818898018192722	-1.692984382226458	0.32409117567924733	0.5797471510113329	0.5077686653295436	-0.24948439233915623	3.967783583479483	-0.17187964556901547	1.0579813731902457	-0.09327380177404138	-1.9285136838789427	-1.5100622030651447	AN0288-C
-4.805101390292983	0.013534549644995448	-0.679123432826173	1.8463179307701787	-0.25751399229412586	0.36993337993223324	0.28104007684983123	1.642607154830304	-0.24578500457238883	-0.7333600157299692	0.31928421659082346	-1.5591044510934384	-0.9353486753485654	-0.4770532183963061	-0.1941985365131342	-0.7585253815840303	-0.23079658574476808	0.46781252546948887	-1.1725937007531002	2.414705904197736	AN0290-C
-4.803461362086462	0.2247819404965787	-0.7813099091260578	2.228934927937507	-0.3935382369482615	-0.28725746825514886	-0.3537628895646606	1.5642556544982515	-0.7048129258891037	-0.2502952642114473	2.5818879721993135	0.9242171009099319	0.2900641855550506	-1.1392619566892197	-1.5666664768727325	0.3262209066675954	-1.1784292685950435	-3.8679852109213178	0.7048851021979137	-1.9787811994455105	AN0291-C
-4.950853782540897	0.2876326458219426	-1.416467269746241	1.2199350907326636	0.0712802501828224	0.026331462884278758	0.11994738592019831	1.106369571438279	-0.5626427460410495	-1.2547472661614003	1.5206708803823579	0.39168573950733704	-1.5531178827552574	-1.1639309299783809	1.275771907024804	-1.808092458041408	0.7021721160099355	-0.02562464885292642	1.12431763086314	0.8973044717718991	AN0292-C
-4.7708726851632575	0.654347834173654	-0.5564820620748444	1.6782322055892522	0.2951824298440147	-0.40340937122406434	-0.24676338285640145	1.5459654248057046	0.3367619726532031	-1.3912148489599347	2.50217347483092	-2.2901719919168713	-0.565424264030558	2.540873331069069	3.6036717803148015	-0.21986522899174865	1.809914679729789	2.8722125203506716	-0.8473501341491464	3.416557195608026	AN0294-C
-5.343545804007292	0.6295793527548825	-0.6828201358793671	2.556477220667301	-0.2190799326773077	-0.4186057753261718	-0.02289309107093042	1.540728711370378	-0.5100337278311351	-0.1265076257292634	0.0727174385017621	0.16210264262008975	-4.735424416039033	-0.8578876301127429	-1.6443836601399469	-1.3569199882944931	-2.1896467566610416	-1.5862320076673921	2.3406134489649904	0.8335865844446357	AN0295-C
-5.168892155503995	0.39703936795566663	-1.2479990574143422	1.5607580921657849	-0.19149703518333122	-0.6406474962280442	0.09808799270218882	0.9691918553206009	0.07007903291104611	0.15674396742480606	1.2149781136252111	-1.3772094270667876	1.356124180033257	0.9757159956276431	-0.537230431594565	0.7380685900667405	-0.2704702904781741	-1.1182894429894032	-1.8269088196147363	2.354815970075033	AN0296-C
-5.179984143837094	-0.04967862523597865	-1.372263156484691	1.7663472553720483	-0.18108471761209988	-0.1574105040006962	-0.10315749680753203	1.8794664190373815	-1.179072939330441	-0.8757452945188202	2.8292370134158578	0.6114958873314618	1.6765426428228836	0.26173891956885514	-0.6185986476715079	0.5588630829201139	-0.28125260523062284	-2.58963874893404	0.6998727079380398	-1.6714719466269676	AN0297-C
-4.76152583853287	0.1757141390174691	-1.1123263829091705	2.1876113561841963	-0.16118995700991287	-0.30424679414681893	0.07423914182565008	1.371458791155541	0.05451710855144798	-1.485962288699826	-0.2733658082142112	-1.2854027901360785	1.7203321375357785	-2.4610840560428087	2.606690591754413	-1.0047578089744351	0.1707460759268103	0.6743959053367522	1.2833626754476417	1.538528620537108	AN0298-C
-4.121506035933703	-0.009449879431185387	-1.1084291059223814	1.5037052516487937	-0.0856388665064925	0.055862952522224375	0.5450185940648187	0.10096400041893294	-0.43758017088321094	1.0605198208552113	1.7071961292796636	2.0410533066629735	3.3709359430709323	-0.08806082124395642	-1.6079573356969157	0.23312765802012145	-0.5230353623605912	-2.3798112588087124	0.7493216743141019	-0.6272320205081776	AN0299-C
-4.56055777581733	0.003292251139570793	0.05146556122482655	1.4810673400906007	-1.3755602629907155	0.7071093687559454	-0.47595777838958747	2.3685369279674284	-0.468611341980352	-0.4430280516506523	0.7561347015321032	-3.1010919848445644	-1.6230936274040886	0.47876331464908456	-1.7943274844822632	0.610334580122672	1.0344551158022472	0.16772980941581134	-2.5716860070867424	2.3831799392113577	AN0300-C
-3.7820552963823486	0.12923752642040526	-1.0805782448770054	1.4752434838915196	-0.5969013274527213	0.12166977280111138	-0.2596097231038888	-1.9105388590048746	0.18414859999055774	0.7654210434513435	0.02018748239293582	2.0103594668409013	-1.9177406322259458	-0.07131810625588013	-0.8023563896446784	1.5937941561441384	-0.3937221637923673	-0.7500659875669863	1.4943776968422913	-1.3321880236205683	AN0301-C
-4.141431782714233	0.3315922975664966	-0.2660264361687525	1.4949665224786788	-0.018599746247043494	-0.17579596127883326	-0.11355986530955049	1.4156457045233344	-0.35174477108344593	-0.8220152560550463	0.35380121976988926	0.10936680806055483	-1.7212738320005625	-1.319976795806544	-0.6097596148948372	-1.5885758808674306	1.7791949906253255	0.4638980071903056	-1.4388276770068134	-0.15837400054538733	AN0303-C
-3.789162140223597	0.7792350295028635	-1.5978972929575168	1.1790193084817908	0.36533112067416623	-0.08921270156820546	-0.2721553271280848	1.5705588347097743	0.044899251262139686	-0.5958422134425765	0.2603964561651538	-1.6273543896302975	-1.8268578001223361	2.743286350523979	3.1324749469402797	0.3087215614805976	0.1614918186375605	2.3196162858735185	3.1314935627895353	-1.2175346906723317	AN0304-C
-4.696139566172572	0.5203133001546487	-0.8114567873537502	2.523142071935889	-0.538598951561943	0.09953249283638467	-1.1959216659304532	1.2596180880342387	0.4375150021506524	-0.9573895850750107	0.2892065598846112	-1.171050071665772	-0.7668753963895056	-2.166284909545515	-1.6753860092251671	-1.6541400998221054	1.267271675665767	1.1633436502618038	-0.3337323730888656	0.6580921439941336	AN0305-C
-5.608808867000111	0.3155483659904072	-1.4981839229054335	1.6939797249078814	-0.4257785080627488	-0.09400475484554609	0.4239093132996185	1.7983855640930857	0.09607604538865307	-0.25749315172092063	1.5550816432964736	0.6638868029341479	0.08640953805198531	1.714674363111105	0.7612241240075074	-0.8960271722153806	0.8276299090023993	0.8209379300577773	0.23784535755960345	1.3343040317389143	AN0307-C
-4.0423664580360725	0.19421123498171253	0.0389453636177171	1.4909022722023595	-0.7868614381814727	0.1755331491456037	0.41705352232542425	0.8731857626330423	-0.17118369583265258	0.28590842361341473	0.9457104996756185	0.04149677639675745	-0.8736979401043647	0.10702251982435484	-2.5041142371033516	-0.28822314447689334	0.2004994533279448	0.5587327824120265	-1.0975839714985416	-0.36232597971615327	AN0308-C
-5.092201301725089	0.3834789748078886	-0.4594859925422216	1.7311184853759607	0.07930728922019242	-0.42643574668302314	0.2789847233290381	0.9679453864740895	-0.14651909376591393	-0.1378696512637343	2.0458027989825602	-0.10793063722877601	-0.07654072175120008	-1.2779524362257706	0.4528310393981459	-1.2180971683218687	1.3802516584007352	-1.0316060151718924	0.6757932466856359	0.02946875073299667	AN0309-C
-4.555979519114408	0.6465447545674627	-1.5008252069261314	-1.27393989883817	0.2470467104827369	0.5890674341381783	-0.06178349834606851	0.32686916620772144	0.05781689958074843	-0.6610919795467421	0.2718345154447395	-0.7462419407643374	-0.1579602101309433	3.0302741670060587	4.254518683205398	2.6493138549411723	0.30168156279265895	-0.5951167388879682	-0.8839139031803269	0.22793536751792487	AN0310-C
-2.953715240525295	0.6659202024161935	-0.8837234432425072	-0.5757123333570203	-0.47452826545757526	-0.5352605125877817	-0.3413541924617725	-0.029263082899400283	-0.49407841290749166	-0.3630264363082405	0.1129884562672923	-1.802943858895671	-0.5379092005940709	0.48830477410941325	1.38656612638352	-0.127704907170592	-0.22849716447117527	2.2333166577266566	-0.8238215551818335	-2.714966717586455	AN0312-C
-4.695615647594028	-0.028569356169514542	-0.7602042198719459	2.077910576019791	-0.3167531761849539	0.6863739469457882	0.8235472064778382	0.8993212371418943	-0.10870740639447952	-0.21306888826992543	0.8693225477505946	-1.250541522439984	1.637226363607222	2.2373373965372356	-0.67126622716328	-1.1200364007492651	1.3817573725592391	0.18362620199223367	-1.8401191283182767	0.8549018529484484	AN0313-C
-4.4428006471752575	0.8912112511958753	-1.051345085265321	1.9063769250088847	-0.30567913859857054	0.5807133203067074	0.17395593253977018	0.796139801842109	-0.010445560608425036	-0.8405244499920402	0.37908506430277605	0.48762360430372925	-1.1617694637512477	-0.5977454821263786	0.83170489647947	-0.21589678342762986	0.8469198465402895	1.1050427074386782	0.20037744927842205	0.5812759002206297	AN0314-C
-4.9787609057685005	0.5306568563315613	-1.3374272377466039	2.302003031421717	0.27522145323058744	0.2158537753379035	-0.20046056775440294	1.6949360092907715	0.07696053548508178	-1.93805100121302	1.433525260311013	-3.3704171079947303	0.5121138233188713	0.15840906452818693	1.0260370495094873	-0.8028735916574125	-0.24230884097905447	4.0724197764499594	0.14206443160847015	-0.3365797605096351	AN0315-C
-4.464092062477859	-0.08404285751960024	-0.48436728628875325	1.4574194290962161	-0.08710980409355416	0.4993302481635415	-0.1668644497573782	1.2415277306165544	0.34165618290641075	-0.2037412789791036	2.138542786864009	1.9670777363261593	-1.6338713873177646	0.8517099152681531	0.01507704503113895	-1.8450776403292746	2.2561745469802057	1.0324928728063216	-1.548734290365604	0.8309087101807509	AN0317-C
-3.9407476556110392	-0.028115318400619423	-0.9092942471690302	1.820465918324091	-0.22145377531623223	0.2720262701535914	-0.7398397720693026	-1.2552095707436257	0.7650097633522087	0.01424064223259793	0.4433098810696883	0.48899866872088976	-2.786703067503429	-0.44205281600600077	0.37366034160608436	-0.4465722642622548	-0.11711961253240723	0.641558353672595	0.5497643278126771	-1.462559532653815	AN0318-C
-4.136099549642608	0.28484247364838566	-0.6415056529706488	1.5498013836375908	-0.12274902300655731	-0.4744491060486882	-0.2566631246721027	-0.9305684102703285	-0.33675636036810913	0.9628255321242428	0.737181728473204	0.31003972967901133	-0.1664125666347535	-0.5147803885478476	-0.2655907358493215	-2.650005728735491	-0.889450972917162	-0.6017839718715953	-1.2356137731997445	0.15977092413102023	AN0319-C
-5.028687696136397	0.020243772223338556	-1.700275894434041	2.3437279737731904	0.08293943455890523	-0.26152156581443137	0.08177837230304963	1.453209004467172	-0.46989770280719	-0.9165002284899707	-1.585252659671742	2.2972938595854147	-8.538439683405956	1.1695020431554615	0.8766052649232916	0.0168566641451628	-1.860114989554521	-4.694432715729041	3.1533063031846735	1.380505779399448	AN0321-C
19.09577684870772	11.948300838376703	-8.055538800959749	1.9097680225772298	1.1246794192009437	-0.09527442900552115	-0.25824513437619623	0.3108426982573718	-0.33598083693232134	0.1379036969414168	0.38828842617998643	0.05260581662475709	0.20152784037742097	0.22134067477439853	0.18922916476196694	-0.5372429360193028	0.1838784593211172	0.10839170045628797	0.2160643631227062	-1.0778780874362477	AR0007-C
18.482939757769245	11.78301032531212	-8.381971667799972	2.0178849490405595	0.3485150564071339	0.33923595944747076	-0.22627815542006058	0.22652704799363835	-0.1473090347945533	-0.06258484461645729	0.3221410794244061	0.2960884732482591	-0.2270712823282713	-0.25702554150421897	1.123612645850968	0.40777138470149904	0.10360747797757952	0.2749046592729115	-0.43294675849014636	-0.5604478207409006	AR0008-C
18.272919724946735	12.016609765217646	-7.8791353653592715	2.2278092667991016	1.141949058750585	-0.1955451907213886	-0.2524697851893039	0.27169673868911404	0.0747306524555589	-0.24250489777873607	-0.25404613046943125	-0.043850374071850474	-0.6069469364769676	-0.44631501880111335	0.43732370727899816	0.5966843792633966	0.5248871104569363	0.5827693321463306	-0.8767178450861725	-1.4973874197664259	AR0009-C
18.312367155801066	11.430781592964843	-7.7274889706887615	1.6801456649526545	0.6852841695636388	0.4828795498392949	0.2221385816979221	0.324727207917286	0.13311502977735748	0.23983880750801273	0.23592538871039354	0.37823081992307694	-0.11275023813115821	0.6038959183811646	0.14052172933876927	-0.42497519776671533	-0.24448285282365154	0.6836888670780339	0.05915381127005645	-0.3516615401760113	AR0010-C
18.80374481799521	11.696997549717267	-7.712024692170202	1.9497214332442192	0.702179811017031	-0.11011861321760621	0.15308497935557527	0.11524793945467511	0.3824085894435626	0.1815346426546811	-0.032380433761073114	0.30428184125890523	0.026586180982071442	0.3206312689677563	0.5006601483038918	0.12501183930641174	0.005765789065401601	-0.42215636607096946	-0.1335887113464547	0.8494827758447383	AR0011-C
18.170575198903002	11.655328864065742	-7.489188111897226	1.68913670787423	0.77533881161455	0.083135552049499	0.24477813203946228	0.6315264234426265	0.2918229571328169	-0.10433675034443042	0.014566500762207519	-0.1524302371464396	0.5249616818325039	0.19448619261376546	-0.9539204547970765	0.9577621156996204	-0.4847737004324386	-2.0198110281190007	-0.18361221119821153	1.5662774475158894	AR0012-C
18.682237286909785	12.570234702313831	-7.9508250863040555	2.120274646578401	0.9936763715176314	-0.09321779264188577	0.1551157568244466	0.27429260906049757	-0.048104259984132994	-0.21890425638693395	-0.3281447259923768	-0.4146209665106388	-0.38384067126198285	-0.7861139657786402	0.4417271429027125	0.5695847766109153	-0.09377849775901663	0.629629009752297	0.1754888278893248	-0.7750332631153085	AR0014-C
18.214147875968845	11.639470728767881	-7.757640950875238	2.409008311199566	0.7326236588110387	0.10401493753943734	-0.1603959752332857	-0.15429734648719387	-0.0842974950103722	-0.021421610028644022	0.11305937671997551	0.09528472859041985	0.1493222025197591	-0.08099720236792043	-0.3061986882542706	-0.037253311452140746	-0.7923504665242785	0.4158084478426225	0.09711824328751438	-0.24780509930819034	AR0015-C
18.335622390943218	12.081813319678323	-7.561491139588109	2.0888854605261575	0.73286430586864	-0.30957490691843015	0.13151787694211692	-0.07755895022185769	0.44276552687619414	-0.4386347868140412	-0.11940343940064867	0.21242537440286346	-0.14736064460872159	-0.15898695027701912	-0.30620235509049537	-0.16380240872045645	0.07687113190029136	0.108679229114798	-0.24389335577172794	-0.401606128677043	AR0017-C
18.528680760931824	11.619193197144357	-7.9491773665952286	2.152597848103749	0.5261491479824089	0.32252114461513903	0.0017394807891884284	0.18756253444718282	0.2740609998888449	-0.05382332400180006	0.15695484309862953	0.3981835478810351	-0.23413579192942258	-0.45505927554802583	-0.27340705665738657	0.3982927699539386	0.3124447886169548	0.47183980883851134	0.3976710005784366	0.17010468207804744	AR0019-C
17.87456529534816	11.185049835986746	-7.183028628609943	1.9208809777347726	0.21232845259699393	0.026998768434558264	-0.3762327716977108	0.392793907112265	-0.01245838233182734	-0.14107835948727196	0.44556711974758656	0.15890457393277818	-0.6756108121804555	-0.03647951306480075	0.6803187105543299	0.6283637448200551	-0.5030418711564645	0.17195929176969876	0.3584020372322394	-0.5818577759143478	AR0020-C
18.211591819380104	11.734099228992132	-7.624691193905674	2.1818430744872455	0.7118862587422707	-0.42618464002766776	0.1596762124759251	0.08179359681287851	0.46157572584408074	-0.02826892795864664	-0.06651146615197932	-0.011453983141336341	0.07523373056872355	0.3490493822370284	-0.6207083220313584	0.1813820971692107	0.0729950851471878	-1.025480691507166	-0.06961775085049456	0.6108907934057332	AR0021-C
18.230618218802626	11.58456808372966	-7.630201056097928	2.323268943450714	1.1310085870244562	0.12891044094713952	-0.00579228526913815	0.17933676954669991	-0.46095071675977956	-0.4530166311859253	0.04556269073278265	-0.661718558625323	-0.4851851610270758	-0.6919106861695847	0.9784460871878315	0.780901347798942	0.169294321909597	0.6436898857317642	-0.2747213896208845	-0.25491241869619535	AR0022-C
18.827582398019945	12.300127153666585	-8.281898552670498	2.2016767854668	1.3927457833446555	-0.025956101627996317	0.05419764841032501	-0.053955298771937214	0.22694571466105598	0.1357520914153428	-0.1850973009151755	0.42391919181582954	0.8415194873724302	0.0039974659514901345	-0.3599342968451332	-0.4297735065618299	-0.07875234437897581	0.8185678880652814	0.18667874984911173	0.8486454939257259	AR0023-C
18.461139431451613	11.893502060531867	-7.696142307291662	2.1767314126023285	1.0452955473173424	0.2504364864766139	-0.4578050169321848	0.24427743199410887	-0.42769685794557044	0.22251512705619564	-0.1507123170852892	-0.20253633182960676	0.2305537389239774	0.5955452916025815	-0.6409892865816167	-0.5778945411910311	0.3176300423208687	-0.16737774814920298	-0.5929775330346966	-0.49632470784259214	AR0024-C
18.397711415191885	11.25455833119065	-7.726308428714618	1.6591267378089347	0.8956680646021626	0.3679467565405802	-0.16798360900499912	0.5361928529316518	-0.27648958036439836	-0.8414278073426608	-0.12788850271274133	-0.0607193041082261	-0.03491202847861313	-0.5827361932845012	0.45605555279280635	-0.7940897589672387	0.43637657407378433	0.16638576305708383	-0.25123985829786866	0.4666420554186443	AR0026-C
18.276265694862698	11.669277650768482	-7.811896302156058	1.7766222817807822	0.817577741836346	-0.4084095537065935	0.13475318657957597	0.09992476231282288	-0.12366320552888216	-0.3315229789076145	-0.1385053032140717	-0.32724830852064224	-0.10499030391128018	-0.331698797960631	-0.4263798370241955	-0.26913401619578736	-0.23307734637778915	-0.30523832649956795	-0.3865056627693069	-0.13140469511047764	AR0027-C
18.05271221262919	11.875443542280149	-7.186020714182654	1.9698825529923496	1.2119256272715648	0.15521171377138346	0.042491117373656954	0.32651939095789384	0.3427158997141509	0.002186789340991328	0.20116059928589278	0.05441767476742025	0.24490902757851946	0.2964792483673377	0.5327380704780909	-0.07130074728666942	-0.15371689097498567	-1.0379904661096522	0.5695224822417044	0.7311256617272294	AR0034-C
18.235561684817906	12.333926415990017	-7.782312491792125	1.94192490888563	1.2255840922357528	0.14188866936329864	0.24874356865168254	0.5330880836906472	-0.4683939201003989	0.40125133806500085	-0.009511235673730325	0.025406060754613366	-0.06492836629890508	0.06336885264892189	-0.5732891514706021	0.0686647211227759	-0.046798245698541324	0.823054828621111	0.27222894219757937	-0.14460569452612798	AR0035-C
18.422997651983966	11.78326726981981	-8.171316122798162	2.4752603044734656	1.3830547570874987	-0.11922519540317383	0.3524161320594895	-0.17386394462436167	0.15836273221005515	-0.30654955194593203	-0.18893836764800226	-0.28792639113580437	0.4994544386818278	0.19232758166694486	-1.0871444095511131	0.026642313588162637	0.13298913877286117	-1.2484126874399	0.4974763333320371	0.8154738650712061	AR0042-C
18.501060883320005	11.630495536086494	-8.006694015575873	2.5368005253551797	1.1499701620360705	-0.16222431381185748	-0.348756542287141	0.04303505501905011	-0.17205912059912026	0.529656424811174	-0.02324169624419374	0.48806267116444524	0.31509834476437104	0.19663017217262524	-0.022718834834219062	-0.203048614110448	-0.40436411054418797	0.7055239759798161	0.9483886251785792	0.47195585911188065	AR0043-C
18.455978008385628	11.542498874217863	-7.6537240576475645	1.775658417823341	0.9420312489390434	-0.058669732708222455	0.039882146777473516	0.5955535829260336	-0.060174308845835446	0.13180636190216224	0.7503629986088828	0.12014840593851928	0.2677546058430541	0.534144950110636	-0.45758370120472164	0.16204252043983852	-0.15712287378626574	-1.9235850010536217	-0.33825948489003005	0.9596152005156703	AR0045-C
18.21042162975348	11.699965125618855	-7.698299905054414	2.0671617224068406	0.7520716014313321	0.37659433974194295	-0.16725188212327435	0.6602081610550187	-0.0650617530266835	-0.3840984626069032	0.27903527053165056	-0.38228244205685785	0.29217419279168266	0.633397226315679	-0.14501462568663634	0.12240552688682461	0.03608890522582693	-0.12831612091796146	-0.05544651029812919	0.4039640410102876	AR0047-C
18.850422046562194	11.9715225442322	-8.051451184851441	2.2514094756940963	1.0203253730233377	-0.08707478365771332	0.4003277904154419	-0.06336098376434078	0.47978891746234503	-0.36567848255641777	-0.01438683513350781	-0.13087495801600182	0.8384399372521644	0.12484339752808662	-1.2117989226382333	0.030521392522214	0.16274649012437417	-1.0122681789073458	0.41084826437207456	0.4717783530143633	AR0049-C
18.368570957188382	12.015871324357429	-8.580692182340663	2.1019983256819756	1.1328968156333212	0.14901693041914774	-0.34760799600350367	0.43809210060461734	-0.7375257649578005	0.4005023587503266	-0.388352388521437	0.6213448306114986	-0.5306512633491599	-0.04117374718405588	0.4590254096999894	0.10222897883311827	-0.1330039071557537	0.6965510777236081	-0.36486573493342356	-0.4504595382294442	AR0050-C
18.523019035979562	11.504256451103108	-8.367794667714197	2.2602637365353684	1.2450183256505856	0.00942777276131419	0.17576049019815237	0.13950044572360287	0.1289125508197795	0.29338461911588964	-0.3327388956102071	0.041845391503090155	-0.015185988591487294	-0.07200522562107688	0.25090951224150976	0.20005472604894955	-0.05748287276516703	0.33324277462180196	0.602774780832508	-0.15392633526469388	AR0051-C
18.985878739938947	11.998685486084966	-7.952514765028017	2.182016864990388	0.8683746838248478	0.48801698402205507	0.17692915200725293	0.3911142597311757	-0.7306269094183366	-0.12912061979804584	-0.45292544824049313	-0.06633875603667064	-0.6218852274686453	-0.4665848636662989	0.6280014599385837	-0.2739465920247448	-0.3611205969649871	0.96777049062142	-0.15084499622009803	-0.19759831462681446	AR0053-C
18.59921798328555	12.086660268240493	-8.211405312484017	2.4197576403399865	0.9805247498175982	0.013121562501962012	-0.08522070868478478	0.2649060022760622	-0.31848693840934517	-0.09997610248600429	0.3670818517491413	0.10669484799720014	0.40098499317982744	-0.2384322468011438	0.2835151236752351	0.4887349573397163	0.26484593466088807	0.16456701526460674	0.0076913931883734995	-0.0789512280740083	AR0054-C
17.982809913530115	11.592521427442513	-7.719155315264328	2.0347760400868955	0.9099470574612083	-0.15165199162688764	-0.22896572529780798	0.42805663066368577	-0.39041403807986286	-0.37295142435227185	0.12326052450709944	-0.23495313428491688	-0.2872258796990417	-0.40947165553642945	0.6522962160132285	-0.1501088636482401	0.17269946189953037	0.8826166008033184	0.15809712263888903	-0.22298423142115	AR0057-C
18.44958043634428	11.921134952603929	-7.721675632628676	2.086521233136902	0.8137135328417353	-0.18299948346825867	0.13542464015649247	-0.08671234448977552	-0.46566391187337774	-0.052786458604497564	0.0072082120756319975	0.5402122240969298	-0.1787198249511604	-0.22890012586532255	0.5270337566539669	-0.29830101145530996	-0.5485621520980524	0.6539260208061161	0.30137083017734295	-0.2327912220759391	AR0059-C
18.508332555920493	11.900110723370362	-7.8178067194863985	1.8727368247629148	0.9633807403430458	-0.47719422301963	0.3331130329229347	0.13808757414662445	-0.14407868319657194	0.1910603400261016	0.712364498401558	0.35485136860999383	0.11220800044589724	0.5883788762429663	-0.1807813890776474	-0.3111542519596349	-0.25396489146019496	0.2187389848427497	-0.24999743323496026	0.16902082719094347	AR0061-C
17.870943904342866	11.931749428066405	-7.246179153043824	2.254618772452351	0.8783713753925263	-0.3216217515715736	-0.20282087791047199	-0.10729569348673128	0.5579119414801779	-0.0008258667523405006	-0.2987236265363895	-0.31490965363468176	-0.44379705379205514	-0.10240420948536619	0.3861925355195805	0.13364666726627328	0.17791043263924006	0.4524564159654921	0.44891166219206147	-0.5929822053694794	AR0062-C
17.83318024254085	11.288875294991964	-6.798244733064578	1.5312428972147647	1.0220373100153106	-0.05488139593098071	-0.25853853727178	-0.2128348994393952	-0.07262472334858795	-0.3199039996398213	0.40618414418270976	0.15259618358454136	0.29905823608432575	-0.27919941856838765	-0.2926917176126646	-0.5789109126339845	-0.07942742700528951	0.8100978484328129	-0.21085683070718925	-0.9373486783492494	AR0063-C
18.292746608640048	11.919889792082111	-7.472521514324289	2.340881390007117	0.5975754859763778	0.27244026969951274	-0.6049318230187949	0.11526592463029753	-0.6068190555405976	-0.15671272789967303	0.3032921829592854	-0.3451262926130987	0.5655017078624839	0.4570685576958725	-0.6536440963462209	-0.4045280233699178	-0.1578055838783936	-0.3749114287359229	0.25134468901632384	0.22131094259231363	AR0065-C
18.910852939366226	12.36106795396835	-8.745175287606536	2.166961448831393	1.3606599378949107	0.25257698244373644	-0.08513680390117792	0.17272910007456674	0.17177778482303108	0.06636200488944954	0.2378606371540137	0.34203958338553037	-0.10522680678215994	0.16045941902535163	0.2503012494429054	-0.07537139496062117	-0.5494755201458676	0.12150515354770418	0.3684077108714059	-0.028050805109141284	AR0066-C
18.149812457599495	12.088118344121586	-7.796135478658751	1.6351366510890062	0.5263628405034155	-0.09483770097135447	0.35539495148328193	0.6038828097229746	-0.5034410004626888	0.4522819323941046	-0.13240634366472012	0.09557661966469855	0.5205627234327148	0.10130622804013645	-0.11616006789117266	0.005983770038476482	0.3589283069840371	0.619440386851514	0.0692388212138891	-0.003429502232086613	AR0069-C
18.34228922253893	11.957729928736049	-7.275785005257753	1.5667731557026021	0.6208435385011802	0.2579590148089632	0.06920206086275368	0.022673118585830935	0.2991126458687208	-0.31310429098418596	0.0053369513669831534	0.49121136452007375	0.25745824153763486	0.31404048267630097	0.30996990330286656	0.10740260263102931	0.18745433391412455	0.2953356269088297	-0.41657102872436236	-0.44034315780025257	AR0070-C
17.797773979205235	11.554446512316892	-7.248489371314496	1.6224362381022879	0.7827578248979786	-0.9118234420876905	0.5976564714907627	0.7387789529412598	0.5131107917441473	0.5147809180202807	0.20404584803000897	-0.14498353988197912	0.647339459760597	0.40273459639219616	-0.15684500881671776	0.4178861313909398	-0.1318573644986022	-1.324739580252513	-0.07408221870624468	1.0672284048513163	AR0071-C
